Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,52.220001220703125,52.470001220703125,51.619998931884766,51.779998779296875,46.16362380981445,841900
2011-01-03,51.689998626708984,51.7400016784668,49.790000915527344,49.93000030517578,44.51430130004883,3759700
2011-01-04,50.15999984741211,50.34000015258789,49.099998474121094,49.40999984741211,44.05069351196289,2891700
2011-01-05,49.09000015258789,49.11000061035156,46.93000030517578,47.2599983215332,42.13389587402344,5529400
2011-01-06,47.880001068115234,47.900001525878906,46.95000076293945,47.290000915527344,42.160648345947266,3746200
2011-01-07,47.13999938964844,47.90999984741211,46.27000045776367,47.20000076293945,42.08041000366211,2967800
2011-01-10,47.209999084472656,48.959999084472656,47.209999084472656,48.7400016784668,43.453369140625,3022700
2011-01-11,48.68000030517578,49.560001373291016,48.68000030517578,49.47999954223633,44.11310958862305,2818200
2011-01-12,49.65999984741211,50.29999923706055,49.529998779296875,50.220001220703125,44.77284240722656,1879800
2011-01-13,50.15999984741211,50.810001373291016,50.08000183105469,50.400001525878906,44.93331527709961,1776400
2011-01-14,50.65999984741211,52.81999969482422,50.02000045776367,52.689998626708984,46.97492980957031,3794000
2011-01-18,52.56999969482422,52.72999954223633,51.81999969482422,52.439998626708984,46.75203323364258,2833900
2011-01-19,52.08000183105469,52.13999938964844,50.529998779296875,50.650001525878906,45.15620040893555,2457100
2011-01-20,50.459999084472656,50.650001525878906,49.66999816894531,50.209999084472656,44.763916015625,1813500
2011-01-21,50.529998779296875,50.869998931884766,49.83000183105469,49.97999954223633,44.55887222290039,1474200
2011-01-24,50.130001068115234,52.25,50.0,52.22999954223633,46.5648193359375,1817900
2011-01-25,51.880001068115234,53.150001525878906,51.880001068115234,52.70000076293945,46.98384475708008,2845900
2011-01-26,53.0,54.290000915527344,52.310001373291016,54.04999923706055,48.187408447265625,2879800
2011-01-27,53.029998779296875,53.04999923706055,50.88999938964844,51.790000915527344,46.172550201416016,4514200
2011-01-28,52.22999954223633,52.22999954223633,48.939998626708984,49.630001068115234,44.2468376159668,2967600
2011-01-31,49.790000915527344,50.540000915527344,49.22999954223633,49.88999938964844,44.47863006591797,1800800
2011-02-01,50.45000076293945,52.79999923706055,50.31999969482422,52.22999954223633,46.5648193359375,2137400
2011-02-02,52.0099983215332,52.5,51.56999969482422,51.650001525878906,46.047733306884766,1083100
2011-02-03,51.38999938964844,51.86000061035156,50.7400016784668,51.58000183105469,45.98533248901367,1111700
2011-02-04,51.630001068115234,52.66999816894531,51.36000061035156,52.599998474121094,46.89468765258789,1018600
2011-02-07,52.59000015258789,54.040000915527344,52.25,53.2599983215332,47.48310089111328,1661600
2011-02-08,53.16999816894531,53.5,52.86000061035156,53.209999084472656,47.43851089477539,1125800
2011-02-09,53.099998474121094,54.11000061035156,52.68000030517578,53.970001220703125,48.11609649658203,2132300
2011-02-10,53.61000061035156,54.18000030517578,53.040000915527344,53.97999954223633,48.1250114440918,1125200
2011-02-11,53.83000183105469,54.38999938964844,53.43000030517578,53.959999084472656,48.107173919677734,917900
2011-02-14,53.84000015258789,54.95000076293945,53.7400016784668,54.38999938964844,48.49053192138672,1441400
2011-02-15,54.11000061035156,54.369998931884766,53.310001373291016,53.689998626708984,47.866458892822266,1124200
2011-02-16,53.88999938964844,54.11000061035156,53.380001068115234,53.68000030517578,47.85755157470703,863200
2011-02-17,53.540000915527344,55.25,53.41999816894531,54.970001220703125,49.007625579833984,1203200
2011-02-18,55.040000915527344,56.380001068115234,54.560001373291016,56.099998474121094,50.01506805419922,2271500
2011-02-22,55.380001068115234,55.47999954223633,53.970001220703125,54.11000061035156,48.240901947021484,1868100
2011-02-23,54.06999969482422,54.09000015258789,51.849998474121094,52.16999816894531,46.511329650878906,1759200
2011-02-24,52.099998474121094,53.52000045776367,51.58000183105469,53.25,47.47417449951172,1768700
2011-02-25,53.65999984741211,55.36000061035156,53.65999984741211,55.349998474121094,49.346405029296875,1560000
2011-02-28,55.45000076293945,56.0,54.209999084472656,54.900001525878906,48.945220947265625,1244500
2011-03-01,55.310001373291016,55.939998626708984,54.709999084472656,54.72999954223633,48.79364013671875,2602000
2011-03-02,54.90999984741211,57.91999816894531,54.75,56.720001220703125,50.56781768798828,3305800
2011-03-03,57.5,59.099998474121094,57.400001525878906,58.38999938964844,52.056663513183594,3010500
2011-03-04,58.119998931884766,58.52000045776367,57.5099983215332,58.27000045776367,51.94968795776367,2128600
2011-03-07,58.34000015258789,58.59000015258789,55.869998931884766,56.720001220703125,50.56781768798828,1763100
2011-03-08,56.59000015258789,58.61000061035156,56.27000045776367,57.84000015258789,51.56632614135742,1930800
2011-03-09,57.61000061035156,57.61000061035156,53.75,53.880001068115234,48.03584671020508,2969500
2011-03-10,53.04999923706055,53.369998931884766,51.290000915527344,51.810001373291016,46.19038009643555,3183300
2011-03-11,51.36000061035156,52.34000015258789,50.83000183105469,52.15999984741211,46.502410888671875,2439100
2011-03-14,51.900001525878906,53.15999984741211,51.470001220703125,51.9900016784668,46.350852966308594,1710600
2011-03-15,50.599998474121094,52.61000061035156,49.599998474121094,52.15999984741211,46.502410888671875,2144600
2011-03-16,51.880001068115234,52.66999816894531,50.5,51.060001373291016,45.521732330322266,2122500
2011-03-17,52.040000915527344,53.04999923706055,51.369998931884766,51.38999938964844,45.81593322753906,1655700
2011-03-18,51.939998626708984,52.13999938964844,50.310001373291016,50.810001373291016,45.29884338378906,1829100
2011-03-21,51.5,52.900001525878906,51.5,52.099998474121094,46.448917388916016,1245000
2011-03-22,52.08000183105469,52.08000183105469,50.95000076293945,51.08000183105469,45.53955078125,1994000
2011-03-23,51.150001525878906,53.349998474121094,51.0,53.13999938964844,47.37611389160156,2119000
2011-03-24,53.61000061035156,54.61000061035156,53.060001373291016,54.54999923706055,48.633174896240234,1631200
2011-03-25,54.869998931884766,55.18000030517578,54.29999923706055,54.619998931884766,48.695587158203125,1139800
2011-03-28,54.61000061035156,55.689998626708984,54.61000061035156,54.869998931884766,48.91847229003906,977900
2011-03-29,54.83000183105469,56.25,54.65999984741211,55.79999923706055,49.74759292602539,1325500
2011-03-30,56.25,57.20000076293945,56.099998474121094,56.95000076293945,50.772865295410156,1308100
2011-03-31,56.970001220703125,57.209999084472656,56.130001068115234,56.65999984741211,50.514320373535156,923200
2011-04-01,57.150001525878906,57.40999984741211,55.83000183105469,56.310001373291016,50.20228958129883,1140700
2011-04-04,56.790000915527344,56.790000915527344,54.58000183105469,54.900001525878906,48.945220947265625,1303800
2011-04-05,55.20000076293945,55.720001220703125,54.66999816894531,55.029998779296875,49.061119079589844,1067500
2011-04-06,55.619998931884766,56.400001525878906,55.2599983215332,56.31999969482422,50.2111930847168,1087500
2011-04-07,54.70000076293945,54.9900016784668,51.619998931884766,53.52000045776367,47.71491241455078,4463500
2011-04-08,53.83000183105469,54.06999969482422,52.0,52.41999816894531,46.73420715332031,2655100
2011-04-11,52.59000015258789,53.310001373291016,51.95000076293945,52.91999816894531,47.17997741699219,1767300
2011-04-12,52.4900016784668,52.619998931884766,51.7599983215332,51.939998626708984,46.3062744140625,1409200
2011-04-13,52.08000183105469,52.27000045776367,50.27000045776367,51.22999954223633,45.67328643798828,4319400
2011-04-14,50.75,51.04999923706055,49.689998626708984,50.9900016784668,45.459312438964844,2452200
2011-04-15,50.869998931884766,52.25,50.52000045776367,51.900001525878906,46.27061462402344,1702000
2011-04-18,51.20000076293945,51.38999938964844,49.63999938964844,49.93000030517578,44.51430130004883,2234700
2011-04-19,50.0099983215332,50.380001068115234,49.5099983215332,49.83000183105469,44.42513656616211,2346500
2011-04-20,51.040000915527344,52.2400016784668,51.0,52.040000915527344,46.39543151855469,2395300
2011-04-21,50.290000915527344,50.689998626708984,48.630001068115234,48.97999954223633,43.66733169555664,5965300
2011-04-25,49.15999984741211,49.9900016784668,48.869998931884766,49.31999969482422,43.970462799072266,1681500
2011-04-26,49.349998474121094,49.4900016784668,48.459999084472656,49.43000030517578,44.06852722167969,3500000
2011-04-27,49.369998931884766,49.900001525878906,48.65999984741211,49.22999954223633,43.89021682739258,2172700
2011-04-28,49.040000915527344,49.349998474121094,47.91999816894531,48.65999984741211,43.382041931152344,2995700
2011-04-29,48.54999923706055,48.90999984741211,48.189998626708984,48.310001373291016,43.06999969482422,2654900
2011-05-02,48.540000915527344,48.619998931884766,48.02000045776367,48.09000015258789,42.873870849609375,1434600
2011-05-03,48.08000183105469,48.380001068115234,46.45000076293945,46.95000076293945,41.8575325012207,4000000
2011-05-04,48.380001068115234,49.40999984741211,46.47999954223633,47.369998931884766,42.23196029663086,4060000
2011-05-05,46.75,49.310001373291016,46.619998931884766,47.560001373291016,42.401363372802734,4500000
2011-05-06,49.060001373291016,49.880001068115234,48.15999984741211,48.630001068115234,43.35529327392578,7531200
2011-05-09,48.54999923706055,48.9900016784668,47.939998626708984,48.349998474121094,43.10567092895508,3360100
2011-05-10,48.63999938964844,48.9900016784668,47.880001068115234,48.279998779296875,43.04325485229492,3590200
2011-05-11,47.869998931884766,48.40999984741211,47.11000061035156,47.29999923706055,42.16957092285156,3400000
2011-05-12,47.02000045776367,47.869998931884766,46.790000915527344,47.470001220703125,42.32112503051758,3700000
2011-05-13,47.529998779296875,47.869998931884766,46.9900016784668,47.459999084472656,42.312198638916016,2019700
2011-05-16,47.27000045776367,47.97999954223633,47.0099983215332,47.13999938964844,42.026912689208984,2344500
2011-05-17,46.93000030517578,47.040000915527344,46.189998626708984,46.7599983215332,41.68812561035156,2406100
2011-05-18,46.72999954223633,47.4900016784668,46.56999969482422,47.18000030517578,42.06257629394531,1567100
2011-05-19,47.720001220703125,47.900001525878906,45.90999984741211,46.61000061035156,41.55439758300781,3348800
2011-05-20,46.59000015258789,47.380001068115234,46.060001373291016,47.189998626708984,42.07148742675781,1948000
2011-05-23,46.43000030517578,46.540000915527344,45.939998626708984,46.27000045776367,41.25126647949219,2100000
2011-05-24,46.33000183105469,46.540000915527344,45.369998931884766,45.540000915527344,40.600460052490234,1690800
2011-05-25,45.36000061035156,45.88999938964844,44.900001525878906,45.38999938964844,40.46673583984375,1498000
2011-05-26,45.18000030517578,45.90999984741211,45.08000183105469,45.75,40.78768539428711,1545900
2011-05-27,45.72999954223633,46.47999954223633,45.72999954223633,45.959999084472656,40.974891662597656,1170000
2011-05-31,46.38999938964844,47.11000061035156,46.36000061035156,46.9900016784668,41.8931884765625,3013200
2011-06-01,46.970001220703125,48.880001068115234,46.189998626708984,46.38999938964844,41.3582649230957,4716100
2011-06-02,46.619998931884766,47.369998931884766,46.279998779296875,46.75,41.67921447753906,2135400
2011-06-03,46.11000061035156,46.7599983215332,45.75,45.81999969482422,40.85009002685547,1611200
2011-06-06,45.720001220703125,46.099998474121094,45.22999954223633,45.369998931884766,40.44889450073242,1329900
2011-06-07,45.75,46.45000076293945,45.43000030517578,46.0099983215332,41.01948165893555,1636300
2011-06-08,45.86000061035156,45.970001220703125,45.06999969482422,45.279998779296875,40.36865997314453,3447000
2011-06-09,45.380001068115234,45.77000045776367,44.849998474121094,45.08000183105469,40.19036102294922,1946700
2011-06-10,44.939998626708984,45.0099983215332,43.68000030517578,44.47999954223633,39.65543746948242,2534400
2011-06-13,44.619998931884766,44.95000076293945,44.13999938964844,44.209999084472656,39.41472244262695,1064800
2011-06-14,44.66999816894531,45.18000030517578,44.470001220703125,44.93000030517578,40.0566291809082,1737700
2011-06-15,44.400001525878906,44.75,43.709999084472656,44.060001373291016,39.2809944152832,1720200
2011-06-16,43.9900016784668,43.9900016784668,43.0,43.36000061035156,38.656925201416016,2695000
2011-06-17,43.7400016784668,43.88999938964844,42.0,42.43000030517578,37.827781677246094,3360800
2011-06-20,42.25,42.380001068115234,41.91999816894531,42.040000915527344,37.4800910949707,1910000
2011-06-21,42.290000915527344,42.79999923706055,41.77000045776367,42.529998779296875,37.91694259643555,2968600
2011-06-22,42.56999969482422,43.470001220703125,42.38999938964844,42.91999816894531,38.26463317871094,2540800
2011-06-23,42.369998931884766,43.439998626708984,42.0099983215332,43.34000015258789,38.63908004760742,1737900
2011-06-24,43.279998779296875,43.75,42.400001525878906,43.220001220703125,38.532100677490234,2813500
2011-06-27,43.06999969482422,43.77000045776367,42.470001220703125,43.33000183105469,38.63017654418945,1430400
2011-06-28,43.41999816894531,43.5099983215332,43.09000015258789,43.41999816894531,38.710411071777344,1168600
2011-06-29,43.5,43.97999954223633,43.09000015258789,43.27000045776367,38.576683044433594,1716700
2011-06-30,43.34000015258789,44.560001373291016,43.34000015258789,44.279998779296875,39.47712707519531,1732900
2011-07-01,44.31999969482422,45.650001525878906,43.900001525878906,45.27000045776367,40.3597412109375,1537500
2011-07-05,45.290000915527344,45.41999816894531,44.22999954223633,44.529998779296875,39.700008392333984,1681800
2011-07-06,44.279998779296875,44.310001373291016,43.040000915527344,43.22999954223633,38.541015625,3125700
2011-07-07,43.63999938964844,45.119998931884766,43.599998474121094,44.7400016784668,39.887229919433594,2900100
2011-07-08,44.34000015258789,44.43000030517578,43.75,44.16999816894531,39.379051208496094,2041400
2011-07-11,44.84000015258789,46.27000045776367,44.40999984741211,44.86000061035156,39.99421691894531,4422600
2011-07-12,44.20000076293945,44.400001525878906,41.900001525878906,42.61000061035156,37.98826599121094,5878000
2011-07-13,42.56999969482422,43.439998626708984,42.22999954223633,42.68000030517578,38.05067825317383,2698900
2011-07-14,42.720001220703125,43.099998474121094,41.540000915527344,41.849998474121094,37.31069564819336,3028500
2011-07-15,41.959999084472656,42.15999984741211,41.349998474121094,42.060001373291016,37.49791717529297,1685100
2011-07-18,41.88999938964844,42.08000183105469,40.779998779296875,41.40999984741211,36.91843032836914,2423300
2011-07-19,41.72999954223633,42.54999923706055,41.709999084472656,42.369998931884766,37.774288177490234,1477500
2011-07-20,42.310001373291016,42.66999816894531,42.099998474121094,42.130001068115234,37.56033706665039,1539700
2011-07-21,42.400001525878906,43.56999969482422,41.7599983215332,43.13999938964844,38.46077346801758,2319000
2011-07-22,43.029998779296875,44.45000076293945,42.970001220703125,44.2599983215332,39.459285736083984,1713400
2011-07-25,43.83000183105469,44.33000183105469,43.4900016784668,44.02000045776367,39.245338439941406,1673000
2011-07-26,43.86000061035156,44.59000015258789,43.70000076293945,43.83000183105469,39.075931549072266,1551200
2011-07-27,43.349998474121094,43.38999938964844,41.970001220703125,42.220001220703125,37.64057159423828,2727700
2011-07-28,40.7400016784668,42.95000076293945,40.689998626708984,42.630001068115234,38.0060920715332,4436300
2011-07-29,42.04999923706055,42.29999923706055,40.79999923706055,40.880001068115234,36.4459114074707,4530500
2011-08-01,41.54999923706055,41.77000045776367,40.36000061035156,40.75,36.330013275146484,3455700
2011-08-02,40.349998474121094,40.61000061035156,39.4900016784668,39.59000015258789,35.29582214355469,3254100
2011-08-03,39.720001220703125,40.189998626708984,39.0,39.88999938964844,35.563289642333984,2096300
2011-08-04,39.33000183105469,39.619998931884766,37.529998779296875,37.56999969482422,33.494937896728516,4403800
2011-08-05,38.099998474121094,39.11000061035156,36.16999816894531,37.20000076293945,33.165077209472656,4572600
2011-08-08,35.779998779296875,36.959999084472656,35.25,35.380001068115234,31.542469024658203,3955500
2011-08-09,36.81999969482422,37.09000015258789,35.029998779296875,37.02000045776367,33.00459289550781,5230700
2011-08-10,36.18000030517578,37.81999969482422,35.79999923706055,36.4900016784668,32.532081604003906,3645900
2011-08-11,36.75,39.02000045776367,36.75,38.630001068115234,34.439964294433594,3794300
2011-08-12,38.7599983215332,39.290000915527344,38.040000915527344,38.72999954223633,34.52910614013672,3379000
2011-08-15,38.959999084472656,39.83000183105469,38.84000015258789,39.83000183105469,35.509803771972656,2011400
2011-08-16,39.47999954223633,39.79999923706055,38.529998779296875,38.7400016784668,34.53802490234375,2506000
2011-08-17,38.83000183105469,39.38999938964844,38.09000015258789,38.34000015258789,34.181419372558594,2052500
2011-08-18,37.40999984741211,37.4900016784668,35.939998626708984,36.13999938964844,32.22003936767578,2510200
2011-08-19,35.790000915527344,36.869998931884766,35.75,35.9900016784668,32.0863151550293,2210900
2011-08-22,36.83000183105469,36.97999954223633,35.72999954223633,35.86000061035156,31.970407485961914,1944500
2011-08-23,36.029998779296875,37.56999969482422,35.970001220703125,37.400001525878906,33.3433723449707,2692700
2011-08-24,37.27000045776367,37.599998474121094,36.650001525878906,37.52000045776367,33.450355529785156,1887400
2011-08-25,37.11000061035156,37.689998626708984,36.099998474121094,36.380001068115234,32.43402099609375,2236500
2011-08-26,36.029998779296875,37.560001373291016,35.720001220703125,37.29999923706055,33.25421905517578,1571700
2011-08-29,37.84000015258789,38.959999084472656,37.709999084472656,38.7400016784668,34.53802490234375,1807400
2011-08-30,38.470001220703125,38.619998931884766,37.54999923706055,37.7400016784668,33.646484375,2488800
2011-08-31,38.060001373291016,38.29999923706055,36.90999984741211,37.15999984741211,33.1294059753418,3141400
2011-09-01,37.47999954223633,37.52000045776367,36.5,36.58000183105469,32.61232376098633,2253100
2011-09-02,36.290000915527344,36.79999923706055,35.959999084472656,36.220001220703125,32.29136657714844,2056800
2011-09-06,35.040000915527344,35.619998931884766,34.91999816894531,35.54999923706055,31.694026947021484,2545600
2011-09-07,36.18000030517578,37.560001373291016,36.040000915527344,37.22999954223633,33.191810607910156,2532400
2011-09-08,37.029998779296875,37.720001220703125,36.43000030517578,36.79999923706055,32.80845642089844,2920100
2011-09-09,36.66999816894531,37.900001525878906,36.52000045776367,37.18000030517578,33.14723205566406,3995400
2011-09-12,36.54999923706055,37.369998931884766,36.380001068115234,37.189998626708984,33.156150817871094,3792200
2011-09-13,37.38999938964844,38.38999938964844,37.119998931884766,38.290000915527344,34.136837005615234,2922600
2011-09-14,38.459999084472656,40.380001068115234,38.36000061035156,39.83000183105469,35.509803771972656,4850300
2011-09-15,40.16999816894531,40.77000045776367,39.290000915527344,39.56999969482422,35.278011322021484,3528800
2011-09-16,39.560001373291016,40.130001068115234,39.459999084472656,39.75,35.4384765625,2434200
2011-09-19,38.619998931884766,38.9900016784668,37.54999923706055,38.5099983215332,34.33298110961914,4828700
2011-09-20,38.5,39.08000183105469,38.099998474121094,38.959999084472656,34.73416519165039,2989200
2011-09-21,38.7599983215332,39.20000076293945,38.119998931884766,38.130001068115234,33.99419021606445,2724400
2011-09-22,37.04999923706055,37.52000045776367,36.18000030517578,36.88999938964844,32.88867950439453,3905600
2011-09-23,36.650001525878906,37.40999984741211,36.2400016784668,36.900001525878906,32.897613525390625,3121000
2011-09-26,37.59000015258789,38.29999923706055,36.38999938964844,38.2599983215332,34.110084533691406,3995200
2011-09-27,38.70000076293945,40.119998931884766,38.349998474121094,39.09000015258789,34.85006332397461,2537600
2011-09-28,39.36000061035156,39.5099983215332,37.79999923706055,37.86000061035156,33.75347900390625,2427300
2011-09-29,38.540000915527344,39.16999816894531,37.439998626708984,38.31999969482422,34.16357421875,2131900
2011-09-30,37.880001068115234,38.779998779296875,37.529998779296875,37.97999954223633,33.860477447509766,2778500
2011-10-03,37.7400016784668,38.34000015258789,36.52000045776367,36.65999984741211,32.683631896972656,3061300
2011-10-04,36.060001373291016,38.529998779296875,36.060001373291016,38.4900016784668,34.315147399902344,3913400
2011-10-05,38.720001220703125,40.130001068115234,37.75,39.970001220703125,35.63461685180664,2758800
2011-10-06,39.779998779296875,41.029998779296875,39.27000045776367,40.75,36.330013275146484,3676500
2011-10-07,40.959999084472656,41.349998474121094,40.290000915527344,40.81999969482422,36.392417907714844,2423500
2011-10-10,41.31999969482422,42.47999954223633,41.0099983215332,42.41999816894531,37.818870544433594,2066400
2011-10-11,42.279998779296875,42.79999923706055,41.83000183105469,42.369998931884766,37.774288177490234,2576100
2011-10-12,42.88999938964844,44.06999969482422,42.79999923706055,43.47999954223633,38.76388931274414,4314800
2011-10-13,43.06999969482422,44.11000061035156,43.04999923706055,43.95000076293945,39.18291473388672,2040100
2011-10-14,44.2599983215332,44.2599983215332,42.900001525878906,43.810001373291016,39.05811309814453,2133100
2011-10-17,43.650001525878906,43.75,42.540000915527344,42.720001220703125,38.086334228515625,1810200
2011-10-18,43.16999816894531,43.7599983215332,42.189998626708984,43.5099983215332,38.7906494140625,2372300
2011-10-19,43.36000061035156,43.36000061035156,42.41999816894531,42.630001068115234,38.0060920715332,2356000
2011-10-20,40.040000915527344,40.29999923706055,38.0,40.11000061035156,35.759422302246094,7975000
2011-10-21,40.59000015258789,41.22999954223633,40.25,40.61000061035156,36.205204010009766,2200200
2011-10-24,40.97999954223633,42.59000015258789,40.7400016784668,42.439998626708984,37.83669662475586,3231500
2011-10-25,42.2400016784668,43.33000183105469,42.150001525878906,42.41999816894531,37.818870544433594,4558700
2011-10-26,42.709999084472656,42.97999954223633,40.93000030517578,41.66999816894531,37.15022277832031,3064200
2011-10-27,43.4900016784668,44.2599983215332,43.06999969482422,43.83000183105469,39.075931549072266,3224200
2011-10-28,43.56999969482422,44.380001068115234,43.220001220703125,44.31999969482422,39.51278305053711,1941000
2011-10-31,43.68000030517578,43.880001068115234,42.619998931884766,42.9900016784668,38.327056884765625,2405000
2011-11-01,41.83000183105469,42.939998626708984,41.540000915527344,42.189998626708984,37.61381912231445,2517300
2011-11-02,42.459999084472656,42.959999084472656,41.959999084472656,42.5,37.89019775390625,1680600
2011-11-03,42.810001373291016,43.90999984741211,41.86000061035156,43.72999954223633,38.98678207397461,1532000
2011-11-04,43.380001068115234,44.2400016784668,42.869998931884766,43.83000183105469,39.075931549072266,1931900
2011-11-07,43.66999816894531,43.7400016784668,42.58000183105469,43.630001068115234,38.89762878417969,1389000
2011-11-08,44.11000061035156,44.43000030517578,42.9900016784668,43.41999816894531,38.710411071777344,2767600
2011-11-09,42.5,42.68000030517578,41.68000030517578,41.90999984741211,37.36417770385742,2546300
2011-11-10,42.58000183105469,42.790000915527344,41.689998626708984,42.33000183105469,37.7386474609375,1607600
2011-11-11,42.880001068115234,45.040000915527344,42.63999938964844,44.880001068115234,40.012046813964844,2554400
2011-11-14,44.95000076293945,45.20000076293945,44.2400016784668,44.54999923706055,39.71784973144531,2419900
2011-11-15,44.34000015258789,45.47999954223633,44.22999954223633,45.0099983215332,40.12794494628906,2545800
2011-11-16,44.279998779296875,45.08000183105469,43.869998931884766,43.959999084472656,39.19182205200195,2347800
2011-11-17,43.75,43.7599983215332,41.369998931884766,41.599998474121094,37.08781433105469,3179500
2011-11-18,41.619998931884766,41.84000015258789,40.45000076293945,40.47999954223633,36.08930206298828,3386100
2011-11-21,40.0,40.09000015258789,38.75,38.9900016784668,34.76091003417969,3735800
2011-11-22,38.90999984741211,39.130001068115234,37.95000076293945,38.029998779296875,33.90504455566406,1758600
2011-11-23,37.86000061035156,38.02000045776367,36.959999084472656,36.970001220703125,32.96001052856445,1433000
2011-11-25,36.75,37.810001373291016,36.59000015258789,36.7599983215332,32.772789001464844,955700
2011-11-28,37.65999984741211,38.15999984741211,37.33000183105469,37.77000045776367,33.67324447631836,3892700
2011-11-29,38.060001373291016,38.06999969482422,37.4900016784668,37.81999969482422,33.71782302856445,1810600
2011-11-30,38.689998626708984,40.790000915527344,38.560001373291016,40.77000045776367,36.347843170166016,3362200
2011-12-01,40.849998474121094,41.869998931884766,40.779998779296875,41.63999938964844,37.12347412109375,3225200
2011-12-02,41.97999954223633,42.72999954223633,41.619998931884766,42.2400016784668,37.65839767456055,2737100
2011-12-05,42.72999954223633,43.66999816894531,42.43000030517578,42.849998474121094,38.202232360839844,2875400
2011-12-06,42.900001525878906,43.5,42.459999084472656,42.86000061035156,38.21114730834961,2421700
2011-12-07,42.529998779296875,43.310001373291016,42.15999984741211,42.88999938964844,38.237892150878906,1292600
2011-12-08,42.58000183105469,43.27000045776367,41.599998474121094,41.7400016784668,37.21263122558594,1414500
2011-12-09,41.90999984741211,42.90999984741211,41.13999938964844,42.630001068115234,38.0060920715332,1858100
2011-12-12,42.029998779296875,42.349998474121094,41.29999923706055,42.099998474121094,37.53358459472656,1889900
