Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,36.880001068115234,36.9900016784668,36.599998474121094,36.64500045776367,34.66063690185547,2594200
2011-01-03,37.06999969482422,37.93000030517578,37.060001373291016,37.68000030517578,35.63958740234375,5809800
2011-01-04,37.810001373291016,37.810001373291016,36.790000915527344,37.08000183105469,35.07208251953125,6062200
2011-01-05,36.935001373291016,38.099998474121094,36.935001373291016,38.095001220703125,36.032108306884766,4636400
2011-01-06,38.119998931884766,38.18000030517578,37.54999923706055,37.755001068115234,35.71052169799805,4410200
2011-01-07,37.494998931884766,37.7599983215332,37.18000030517578,37.54499816894531,35.511898040771484,4295000
2011-01-10,37.54999923706055,37.83000183105469,37.310001373291016,37.66999816894531,35.630126953125,3674800
2011-01-11,37.744998931884766,37.849998474121094,37.540000915527344,37.755001068115234,35.71052169799805,3853800
2011-01-12,38.099998474121094,38.150001525878906,37.5,37.619998931884766,35.58283233642578,3950400
2011-01-13,37.380001068115234,37.67499923706055,36.77000045776367,37.29499816894531,35.27543640136719,6447200
2011-01-14,37.25,37.564998626708984,37.17499923706055,37.505001068115234,35.474063873291016,4769600
2011-01-18,37.65999984741211,38.224998474121094,37.63999938964844,37.755001068115234,35.71052169799805,4725400
2011-01-19,37.75,37.75,36.88999938964844,37.275001525878906,35.25651550292969,4296200
2011-01-20,37.05500030517578,37.34000015258789,36.625,36.80500030517578,34.81196975708008,4190200
2011-01-21,36.959999084472656,37.27000045776367,36.439998626708984,36.525001525878906,34.5471305847168,4613000
2011-01-24,36.564998626708984,37.290000915527344,36.564998626708984,37.1349983215332,35.12410354614258,4015400
2011-01-25,36.880001068115234,36.89500045776367,36.28499984741211,36.67499923706055,34.68899917602539,2941200
2011-01-26,36.625,36.834999084472656,36.43000030517578,36.61000061035156,34.62752914428711,6075800
2011-01-27,36.6150016784668,36.73500061035156,36.5,36.584999084472656,34.603878021240234,3460600
2011-01-28,36.665000915527344,36.724998474121094,35.32500076293945,35.814998626708984,33.875579833984375,4453600
2011-01-31,35.974998474121094,36.81999969482422,35.8650016784668,36.474998474121094,34.49984359741211,3943400
2011-02-01,36.68000030517578,37.75,36.654998779296875,37.67499923706055,35.634857177734375,5812600
2011-02-02,37.525001525878906,38.08000183105469,37.494998931884766,38.08000183105469,36.0179328918457,5101400
2011-02-03,38.0,38.244998931884766,37.375,37.439998626708984,35.41258239746094,6007400
2011-02-04,37.54999923706055,37.79999923706055,37.005001068115234,37.709999084472656,35.66796875,6815000
2011-02-07,37.0099983215332,38.220001220703125,36.814998626708984,37.36000061035156,35.336917877197266,8263000
2011-02-08,37.53499984741211,38.540000915527344,36.974998474121094,38.3650016784668,36.28749084472656,6074400
2011-02-09,38.10499954223633,38.209999084472656,37.0099983215332,37.11000061035156,35.10045623779297,5469400
2011-02-10,36.875,37.689998626708984,36.79999923706055,37.67499923706055,35.634857177734375,3931200
2011-02-11,37.54499816894531,37.77000045776367,37.16999816894531,37.75,35.7057991027832,3186600
2011-02-14,37.66999816894531,38.20000076293945,37.65999984741211,38.189998626708984,36.12196731567383,3188000
2011-02-15,38.02000045776367,38.439998626708984,37.94499969482422,38.25,36.178733825683594,4024000
2011-02-16,38.31999969482422,38.439998626708984,38.01499938964844,38.31999969482422,36.244930267333984,3352000
2011-02-17,37.994998931884766,38.630001068115234,37.98500061035156,38.439998626708984,36.35842514038086,2730600
2011-02-18,38.45500183105469,38.869998931884766,38.19499969482422,38.8650016784668,36.760414123535156,5272400
2011-02-22,38.33000183105469,38.52000045776367,37.72999954223633,37.775001525878906,35.72943878173828,5366600
2011-02-23,37.52000045776367,37.6150016784668,36.625,36.95500183105469,34.95384979248047,6523200
2011-02-24,36.959999084472656,37.54499816894531,36.86000061035156,37.46500015258789,35.43622589111328,5798600
2011-02-25,37.599998474121094,38.29999923706055,37.5,38.255001068115234,36.183448791503906,3736600
2011-02-28,38.459999084472656,38.55500030517578,37.82500076293945,38.435001373291016,36.353702545166016,4183400
2011-03-01,38.525001525878906,38.625,37.19499969482422,37.244998931884766,35.2281494140625,5517600
2011-03-02,37.18000030517578,37.78499984741211,36.9900016784668,37.28499984741211,35.2659797668457,4552600
2011-03-03,37.525001525878906,38.599998474121094,37.45000076293945,38.41999816894531,36.33951187133789,4101200
2011-03-04,38.46500015258789,38.4900016784668,37.685001373291016,38.15999984741211,36.09360122680664,3165000
2011-03-07,38.3650016784668,38.404998779296875,37.685001373291016,37.95500183105469,35.89970016479492,4728200
2011-03-08,37.88999938964844,38.97999954223633,37.83000183105469,38.89500045776367,36.78879928588867,4677800
2011-03-09,38.66999816894531,39.345001220703125,38.625,39.20500183105469,37.082008361816406,7330200
2011-03-10,38.689998626708984,38.880001068115234,38.005001068115234,38.05500030517578,35.99427795410156,6965600
2011-03-11,38.025001525878906,38.345001220703125,37.45000076293945,38.185001373291016,36.117244720458984,4482000
2011-03-14,37.81999969482422,38.150001525878906,37.39500045776367,37.685001373291016,35.644325256347656,2490200
2011-03-15,36.334999084472656,37.2400016784668,35.26499938964844,37.0,34.99640655517578,5153000
2011-03-16,36.810001373291016,37.11000061035156,36.189998626708984,36.46500015258789,34.490379333496094,4661400
2011-03-17,37.084999084472656,37.435001373291016,36.599998474121094,37.349998474121094,35.327457427978516,4179800
2011-03-18,37.775001525878906,37.81999969482422,36.8650016784668,37.095001220703125,35.08626937866211,6421800
2011-03-21,37.54499816894531,37.904998779296875,37.38999938964844,37.80500030517578,35.75782012939453,3638800
2011-03-22,37.79999923706055,38.720001220703125,37.724998474121094,38.435001373291016,36.353702545166016,5288000
2011-03-23,38.435001373291016,38.584999084472656,37.75,38.435001373291016,36.353702545166016,3457800
2011-03-24,38.75,39.904998779296875,38.59000015258789,39.89500045776367,37.73463821411133,5271200
2011-03-25,40.224998474121094,40.584999084472656,40.01499938964844,40.01499938964844,37.84814453125,6473200
2011-03-28,40.154998779296875,40.224998474121094,39.755001068115234,39.78499984741211,37.63059997558594,3877600
2011-03-29,39.779998779296875,40.46500015258789,39.57500076293945,40.46500015258789,38.273773193359375,3012600
2011-03-30,40.76499938964844,40.88999938964844,40.564998626708984,40.82500076293945,38.614280700683594,3016200
2011-03-31,40.755001068115234,40.92499923706055,40.61000061035156,40.70000076293945,38.49604797363281,3205200
2011-04-01,40.915000915527344,41.43000030517578,40.650001525878906,41.20500183105469,38.97370529174805,3482800
2011-04-04,41.279998779296875,41.380001068115234,40.93000030517578,41.17499923706055,38.94532775878906,2722600
2011-04-05,41.064998626708984,41.29499816894531,40.880001068115234,41.005001068115234,38.78453826904297,3696800
2011-04-06,41.36000061035156,41.36000061035156,40.30500030517578,40.69499969482422,38.49131393432617,3178400
2011-04-07,40.59000015258789,40.904998779296875,40.209999084472656,40.404998779296875,38.21702575683594,2872000
2011-04-08,40.55500030517578,40.58000183105469,39.790000915527344,40.130001068115234,37.95691680908203,3000400
2011-04-11,40.349998474121094,40.564998626708984,40.02000045776367,40.25,38.0704231262207,2843000
2011-04-12,40.04499816894531,40.290000915527344,39.724998474121094,39.959999084472656,37.796112060546875,3334400
2011-04-13,40.29499816894531,40.380001068115234,39.845001220703125,40.125,37.95219039916992,2984800
2011-04-14,39.755001068115234,40.51499938964844,39.65999984741211,40.38999938964844,38.20283508300781,3740200
2011-04-15,39.48500061035156,39.755001068115234,39.0099983215332,39.36000061035156,37.228614807128906,12208000
2011-04-18,38.875,39.0099983215332,38.3849983215332,38.98500061035156,36.87392807006836,5146800
2011-04-19,38.935001373291016,39.654998779296875,38.93000030517578,39.63999938964844,37.49345016479492,3364200
2011-04-20,40.48500061035156,41.029998779296875,40.22999954223633,41.02000045776367,38.79872512817383,3936400
2011-04-21,41.0099983215332,41.46500015258789,40.95500183105469,41.23500061035156,39.0020866394043,3484600
2011-04-25,41.45000076293945,41.45000076293945,40.564998626708984,40.915000915527344,38.69940185546875,3235400
2011-04-26,41.05500030517578,41.150001525878906,40.67499923706055,40.974998474121094,38.756160736083984,5000000
2011-04-27,41.06999969482422,41.06999969482422,40.470001220703125,40.89500045776367,38.68048858642578,4525000
2011-04-28,40.78499984741211,41.275001525878906,40.52000045776367,40.720001220703125,38.51496887207031,2800000
2011-04-29,40.54499816894531,41.6150016784668,40.45000076293945,41.45000076293945,39.2054443359375,6076000
2011-05-02,41.724998474121094,41.7400016784668,41.025001525878906,41.10499954223633,38.879127502441406,4608400
2011-05-03,39.084999084472656,39.130001068115234,36.78499984741211,38.7599983215332,36.66110610961914,28605200
2011-05-04,38.73500061035156,39.244998931884766,38.150001525878906,38.6349983215332,36.54288864135742,7479200
2011-05-05,38.505001068115234,39.02000045776367,38.099998474121094,38.2599983215332,36.188175201416016,6200000
2011-05-06,38.83000183105469,39.14500045776367,38.154998779296875,38.3849983215332,36.3064079284668,6824000
2011-05-09,38.380001068115234,39.0,38.32500076293945,38.709999084472656,36.61381912231445,2832200
