Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,49.439998626708984,49.65999984741211,49.04999923706055,49.29999923706055,44.654876708984375,1397000
2011-01-03,49.68000030517578,50.540000915527344,49.68000030517578,49.83000183105469,45.13493347167969,3190300
2011-01-04,49.790000915527344,50.20000076293945,48.84000015258789,49.290000915527344,44.64581298828125,2220600
2011-01-05,49.029998779296875,49.52000045776367,48.2400016784668,48.7400016784668,44.14762878417969,3441500
2011-01-06,48.869998931884766,48.900001525878906,48.16999816894531,48.29999923706055,43.74909210205078,3327700
2011-01-07,48.40999984741211,48.7400016784668,47.959999084472656,48.38999938964844,43.830604553222656,2298700
2011-01-10,48.099998474121094,48.18000030517578,47.65999984741211,47.75,43.250911712646484,2698400
2011-01-11,47.810001373291016,47.84000015258789,46.959999084472656,47.04999923706055,42.616851806640625,4317700
2011-01-12,47.15999984741211,47.279998779296875,46.41999816894531,46.58000183105469,42.19115447998047,4392600
2011-01-13,46.5099983215332,47.040000915527344,46.150001525878906,46.36000061035156,41.99187469482422,3267500
2011-01-14,46.18000030517578,47.0,45.900001525878906,46.97999954223633,42.553462982177734,2512600
2011-01-18,46.81999969482422,47.5,46.5,47.349998474121094,42.88859939575195,4457200
2011-01-19,47.25,47.7599983215332,47.06999969482422,47.400001525878906,42.93389892578125,3161700
2011-01-20,47.47999954223633,47.540000915527344,46.849998474121094,47.18000030517578,42.734622955322266,3188500
2011-01-21,47.209999084472656,47.470001220703125,46.810001373291016,46.86000061035156,42.444766998291016,2523500
2011-01-24,47.0,47.36000061035156,46.650001525878906,47.119998931884766,42.680267333984375,1777800
2011-01-25,46.900001525878906,46.900001525878906,46.16999816894531,46.5,42.118682861328125,2805700
2011-01-26,46.41999816894531,47.33000183105469,46.16999816894531,47.119998931884766,42.680267333984375,3463800
2011-01-27,47.189998626708984,47.529998779296875,47.08000183105469,47.310001373291016,42.85236740112305,1995600
2011-01-28,47.540000915527344,47.66999816894531,46.02000045776367,46.77000045776367,42.36324691772461,2800800
2011-01-31,46.630001068115234,46.939998626708984,46.060001373291016,46.93000030517578,42.5081787109375,2264000
2011-02-01,47.150001525878906,47.66999816894531,46.97999954223633,47.56999969482422,43.08785629272461,2151700
2011-02-02,47.5,48.0,47.439998626708984,47.810001373291016,43.305259704589844,1906800
2011-02-03,47.56999969482422,48.29999923706055,47.4900016784668,48.20000076293945,43.658512115478516,1827000
2011-02-04,47.91999816894531,48.540000915527344,47.630001068115234,48.400001525878906,43.83966827392578,1988300
2011-02-07,48.34000015258789,48.900001525878906,48.130001068115234,48.790000915527344,44.19291687011719,1672700
2011-02-08,48.95000076293945,49.189998626708984,48.599998474121094,49.029998779296875,44.410301208496094,1863300
2011-02-09,49.279998779296875,49.38999938964844,48.58000183105469,48.869998931884766,44.26537322998047,2001500
2011-02-10,48.65999984741211,50.720001220703125,48.65999984741211,50.540000915527344,45.77804946899414,3493700
2011-02-11,50.33000183105469,50.70000076293945,50.06999969482422,50.619998931884766,45.85049819946289,2010500
2011-02-14,50.459999084472656,51.099998474121094,50.189998626708984,50.790000915527344,46.00448989868164,2391100
2011-02-15,50.439998626708984,50.93000030517578,49.720001220703125,49.779998779296875,45.089637756347656,3514900
2011-02-16,49.900001525878906,50.54999923706055,49.41999816894531,50.119998931884766,45.3975944519043,3215400
2011-02-17,50.2400016784668,50.65999984741211,49.720001220703125,50.439998626708984,45.68745422363281,3203800
2011-02-18,51.54999923706055,54.68000030517578,51.54999923706055,54.11000061035156,49.011653900146484,8126500
2011-02-22,53.36000061035156,53.68000030517578,52.400001525878906,52.84000015258789,47.861331939697266,4715000
2011-02-23,52.66999816894531,52.88999938964844,51.31999969482422,52.0,47.1004638671875,3148600
2011-02-24,51.869998931884766,52.25,50.66999816894531,51.68000030517578,46.81061935424805,4265600
2011-02-25,51.869998931884766,52.79999923706055,51.689998626708984,52.400001525878906,47.46277618408203,2252400
2011-02-28,52.470001220703125,52.970001220703125,52.189998626708984,52.58000183105469,47.62582778930664,2393900
2011-03-01,52.599998474121094,52.900001525878906,51.119998931884766,51.41999816894531,46.575103759765625,2226800
2011-03-02,51.540000915527344,52.02000045776367,51.34000015258789,51.779998779296875,46.90118408203125,1294000
2011-03-03,52.20000076293945,53.61000061035156,52.15999984741211,52.900001525878906,47.91566848754883,2808700
2011-03-04,52.849998474121094,53.18000030517578,52.11000061035156,52.810001373291016,47.834144592285156,1822100
2011-03-07,53.11000061035156,53.2400016784668,51.18000030517578,51.93000030517578,47.03707504272461,2070700
2011-03-08,51.970001220703125,52.54999923706055,51.52000045776367,52.11000061035156,47.20010757446289,2189100
2011-03-09,51.9900016784668,52.04999923706055,50.95000076293945,51.65999984741211,46.7924919128418,2086300
2011-03-10,50.86000061035156,50.939998626708984,49.599998474121094,49.849998474121094,45.153045654296875,5058300
2011-03-11,49.72999954223633,50.0,49.2599983215332,49.459999084472656,44.799800872802734,2855700
2011-03-14,49.2400016784668,49.97999954223633,48.84000015258789,49.43000030517578,44.772613525390625,2190500
2011-03-15,48.04999923706055,49.2599983215332,47.849998474121094,48.97999954223633,44.365020751953125,2099500
2011-03-16,48.66999816894531,49.02000045776367,48.2599983215332,48.5099983215332,43.93928909301758,2806400
2011-03-17,49.2400016784668,49.2400016784668,48.38999938964844,48.43000030517578,43.866851806640625,2636800
2011-03-18,50.0,51.66999816894531,49.709999084472656,49.91999816894531,45.216461181640625,7522700
2011-03-21,50.45000076293945,51.349998474121094,50.08000183105469,50.459999084472656,45.705570220947266,2413800
2011-03-22,50.380001068115234,50.400001525878906,49.72999954223633,49.810001373291016,45.1168098449707,2099800
2011-03-23,49.84000015258789,50.61000061035156,49.5,50.41999816894531,45.669342041015625,2229000
2011-03-24,50.650001525878906,51.36000061035156,50.650001525878906,51.15999984741211,46.33961868286133,2314500
2011-03-25,51.27000045776367,51.849998474121094,50.90999984741211,51.369998931884766,46.529815673828125,1957900
2011-03-28,51.380001068115234,51.630001068115234,51.040000915527344,51.060001373291016,46.24903869628906,2059300
2011-03-29,50.97999954223633,51.83000183105469,50.869998931884766,51.75,46.874019622802734,1517000
2011-03-30,51.970001220703125,52.369998931884766,51.790000915527344,52.18000030517578,47.26350784301758,2008200
2011-03-31,52.060001373291016,53.130001068115234,52.04999923706055,53.11000061035156,48.10588455200195,3419700
2011-04-01,53.470001220703125,54.22999954223633,53.27000045776367,53.95000076293945,48.86672592163086,3204800
2011-04-04,53.95000076293945,54.13999938964844,53.7599983215332,54.08000183105469,48.9844856262207,1900500
2011-04-05,53.849998474121094,54.0099983215332,53.369998931884766,53.4900016784668,48.45008087158203,2411200
2011-04-06,53.7599983215332,54.13999938964844,53.06999969482422,53.65999984741211,48.60404968261719,2388600
2011-04-07,53.470001220703125,54.33000183105469,53.15999984741211,53.70000076293945,48.64028549194336,2570600
2011-04-08,53.90999984741211,53.91999816894531,52.84000015258789,53.13999938964844,48.133052825927734,1816400
2011-04-11,53.22999954223633,53.900001525878906,53.22999954223633,53.560001373291016,48.51347732543945,1570700
2011-04-12,53.31999969482422,53.40999984741211,52.58000183105469,52.779998779296875,47.80697250366211,1695700
2011-04-13,53.130001068115234,53.5099983215332,52.529998779296875,53.13999938964844,48.133052825927734,1704200
2011-04-14,52.75,54.369998931884766,52.720001220703125,54.279998779296875,49.1656494140625,2626400
2011-04-15,54.4900016784668,55.119998931884766,53.959999084472656,54.459999084472656,49.328678131103516,3529300
2011-04-18,53.849998474121094,54.209999084472656,53.130001068115234,54.150001525878906,49.04790115356445,2053500
2011-04-19,54.11000061035156,54.79999923706055,54.06999969482422,54.459999084472656,49.328678131103516,2576400
2011-04-20,55.150001525878906,56.27000045776367,55.150001525878906,56.06999969482422,50.78697204589844,2815500
2011-04-21,55.91999816894531,56.400001525878906,54.790000915527344,55.349998474121094,50.134822845458984,2980700
2011-04-25,55.22999954223633,55.77000045776367,54.93000030517578,55.029998779296875,49.84499740600586,1292700
2011-04-26,55.15999984741211,55.310001373291016,54.599998474121094,54.9900016784668,49.80874252319336,2200900
2011-04-27,55.25,55.779998779296875,54.70000076293945,55.7400016784668,50.48809051513672,1752500
2011-04-28,55.65999984741211,55.900001525878906,55.209999084472656,55.599998474121094,50.36127471923828,1500000
2011-04-29,55.560001373291016,55.939998626708984,54.970001220703125,55.560001373291016,50.325042724609375,5635400
2011-05-02,55.79999923706055,55.97999954223633,54.9900016784668,55.119998931884766,49.9265022277832,1488800
2011-05-03,55.029998779296875,55.470001220703125,54.529998779296875,55.22999954223633,50.02613067626953,1700000
2011-05-04,55.20000076293945,55.34000015258789,53.560001373291016,54.54999923706055,49.41020202636719,2211100
2011-05-05,54.36000061035156,55.0,53.810001373291016,53.97999954223633,48.89389419555664,1800000
2011-05-06,54.4900016784668,54.880001068115234,53.54999923706055,53.779998779296875,48.71276092529297,2392900
2011-05-09,53.959999084472656,54.38999938964844,53.630001068115234,54.13999938964844,49.03883361816406,1411800
2011-05-10,54.40999984741211,55.16999816894531,54.279998779296875,54.88999938964844,49.71816635131836,1375300
2011-05-11,54.75,55.220001220703125,53.869998931884766,54.439998626708984,49.31056594848633,1900000
2011-05-12,54.41999816894531,55.9900016784668,54.119998931884766,55.88999938964844,50.62393569946289,2500000
2011-05-13,55.84000015258789,56.459999084472656,55.31999969482422,55.349998474121094,50.134822845458984,2375700
2011-05-16,55.31999969482422,55.31999969482422,54.119998931884766,54.29999923706055,49.183773040771484,1873700
2011-05-17,54.20000076293945,54.81999969482422,54.060001373291016,54.72999954223633,49.57322692871094,1602800
2011-05-18,54.58000183105469,54.7400016784668,53.93000030517578,54.279998779296875,49.1656494140625,2452400
2011-05-19,54.630001068115234,56.0,54.27000045776367,55.900001525878906,50.63300704956055,3378500
2011-05-20,54.130001068115234,55.529998779296875,54.0,54.97999954223633,49.79967498779297,5317800
2011-05-23,54.0,54.08000183105469,52.65999984741211,52.93000030517578,47.942840576171875,3300000
2011-05-24,53.0,53.439998626708984,52.540000915527344,52.79999923706055,47.82509994506836,3112100
2011-05-25,52.709999084472656,53.38999938964844,52.650001525878906,53.06999969482422,48.06964874267578,2346700
2011-05-26,52.81999969482422,53.81999969482422,52.7599983215332,53.61000061035156,48.55876541137695,1552900
2011-05-27,53.5,53.869998931884766,53.2400016784668,53.369998931884766,48.341392517089844,1709000
2011-05-31,53.880001068115234,53.97999954223633,53.400001525878906,53.970001220703125,48.88485336303711,2524900
2011-06-01,53.86000061035156,54.0099983215332,53.27000045776367,53.31999969482422,48.29610061645508,2663600
2011-06-02,53.209999084472656,53.2599983215332,52.400001525878906,52.47999954223633,47.53524398803711,2809200
2011-06-03,52.08000183105469,52.310001373291016,51.38999938964844,51.41999816894531,46.575103759765625,2343000
2011-06-06,51.040000915527344,51.45000076293945,50.880001068115234,51.18000030517578,46.35773468017578,2688100
