Date,Open,High,Low,Close,Adj Close,Volume
2010-12-31,39.13999938964844,39.189998626708984,38.43000030517578,38.63999938964844,23.374126434326172,1541000
2011-01-03,38.58000183105469,39.400001525878906,38.060001373291016,38.75,23.440662384033203,2017500
2011-01-04,38.70000076293945,39.0,38.2599983215332,38.47999954223633,23.277339935302734,1712600
2011-01-05,38.13999938964844,38.20000076293945,37.459999084472656,37.900001525878906,22.926490783691406,3168900
2011-01-06,37.91999816894531,38.54999923706055,37.83000183105469,38.20000076293945,23.107961654663086,1725000
2011-01-07,38.04999923706055,38.09000015258789,36.900001525878906,37.689998626708984,22.799453735351562,1972800
2011-01-10,37.4900016784668,38.689998626708984,37.34000015258789,38.650001525878906,23.380178451538086,2372500
2011-01-11,38.72999954223633,38.95000076293945,38.459999084472656,38.560001373291016,23.32573890686035,1694700
2011-01-12,38.88999938964844,39.06999969482422,38.630001068115234,38.9900016784668,23.585851669311523,1519100
2011-01-13,39.58000183105469,40.119998931884766,39.2599983215332,39.75,24.04558563232422,3507900
2011-01-14,41.84000015258789,42.75,41.279998779296875,42.11000061035156,25.47319984436035,7352000
2011-01-18,42.29999923706055,42.95000076293945,41.97999954223633,42.369998931884766,25.63047981262207,3104600
2011-01-19,42.34000015258789,42.34000015258789,41.47999954223633,41.61000061035156,25.170734405517578,2266200
2011-01-20,41.65999984741211,42.880001068115234,40.880001068115234,42.130001068115234,25.485305786132812,3222600
2011-01-21,42.22999954223633,42.45000076293945,41.720001220703125,41.83000183105469,25.303817749023438,1861300
2011-01-24,42.15999984741211,43.380001068115234,41.970001220703125,43.11000061035156,26.0781192779541,4527000
2011-01-25,42.959999084472656,43.75,42.720001220703125,43.66999816894531,26.416873931884766,4498900
2011-01-26,43.65999984741211,44.619998931884766,43.25,44.529998779296875,26.937105178833008,3799700
2011-01-27,44.45000076293945,45.0,44.36000061035156,44.68000030517578,27.027841567993164,2624400
2011-01-28,45.2599983215332,45.9900016784668,43.02000045776367,43.689998626708984,26.42897605895996,4161600
2011-01-31,43.54999923706055,44.36000061035156,43.0099983215332,44.08000183105469,26.664892196655273,2804000
2011-02-01,44.290000915527344,45.279998779296875,44.290000915527344,45.09000015258789,27.27586555480957,2979600
2011-02-02,44.72999954223633,45.43000030517578,44.630001068115234,45.15999984741211,27.31821632385254,2119200
2011-02-03,44.97999954223633,45.15999984741211,44.2599983215332,44.88999938964844,27.154876708984375,1234400
2011-02-04,44.900001525878906,45.93000030517578,44.709999084472656,45.630001068115234,27.602516174316406,1956500
2011-02-07,45.65999984741211,46.47999954223633,45.61000061035156,46.15999984741211,27.923124313354492,3432200
2011-02-08,46.099998474121094,46.20000076293945,45.369998931884766,46.20000076293945,27.94732093811035,2397700
2011-02-09,46.04999923706055,46.22999954223633,45.61000061035156,46.18000030517578,27.935224533081055,2187800
2011-02-10,45.7599983215332,46.25,45.09000015258789,46.16999816894531,27.92918586730957,2932400
2011-02-11,46.06999969482422,46.959999084472656,45.939998626708984,46.93000030517578,28.388914108276367,2614600
2011-02-14,47.130001068115234,48.43000030517578,47.060001373291016,48.18000030517578,29.145063400268555,2833100
2011-02-15,48.0,48.38999938964844,47.75,48.2400016784668,29.181358337402344,2472900
2011-02-16,48.779998779296875,48.95000076293945,48.33000183105469,48.81999969482422,29.532217025756836,2266500
2011-02-17,48.68000030517578,49.79999923706055,48.5,49.529998779296875,30.115928649902344,3010200
2011-02-18,49.72999954223633,49.97999954223633,49.040000915527344,49.88999938964844,30.334829330444336,2650300
2011-02-22,49.0,49.099998474121094,47.38999938964844,47.56999969482422,28.92418098449707,2397200
2011-02-23,47.369998931884766,47.939998626708984,46.369998931884766,47.11000061035156,28.64448356628418,2168200
2011-02-24,47.18000030517578,48.0,46.79999923706055,47.779998779296875,29.0518798828125,1531100
2011-02-25,48.04999923706055,49.040000915527344,47.779998779296875,48.959999084472656,29.769350051879883,1991700
2011-02-28,49.099998474121094,49.470001220703125,48.060001373291016,48.81999969482422,29.68422508239746,1983300
2011-03-01,49.0,49.2599983215332,47.810001373291016,47.95000076293945,29.155231475830078,2614700
2011-03-02,47.97999954223633,49.93000030517578,47.91999816894531,49.68000030517578,30.20713233947754,3001900
2011-03-03,50.209999084472656,51.83000183105469,49.959999084472656,51.150001525878906,31.100940704345703,4605200
2011-03-04,50.939998626708984,51.349998474121094,50.349998474121094,51.209999084472656,31.137428283691406,2345800
2011-03-07,51.25,51.29999923706055,48.369998931884766,49.25,29.94566535949707,3821100
2011-03-08,49.31999969482422,50.34000015258789,48.52000045776367,49.790000915527344,30.27402114868164,2043500
2011-03-09,49.54999923706055,49.599998474121094,47.27000045776367,47.5,28.881616592407227,2818900
2011-03-10,46.68000030517578,46.7400016784668,45.36000061035156,45.77000045776367,27.829723358154297,4146400
2011-03-11,45.459999084472656,46.47999954223633,45.209999084472656,46.130001068115234,28.04862403869629,1768900
2011-03-14,45.599998474121094,46.130001068115234,45.20000076293945,45.849998474121094,27.878360748291016,1465500
2011-03-15,44.720001220703125,46.0,44.040000915527344,45.58000183105469,27.71419906616211,3141400
2011-03-16,45.290000915527344,46.0,44.11000061035156,44.38999938964844,26.990642547607422,2690600
2011-03-17,45.290000915527344,46.209999084472656,44.90999984741211,45.150001525878906,27.452739715576172,2534200
2011-03-18,45.56999969482422,45.75,44.52000045776367,44.779998779296875,27.227764129638672,2964500
2011-03-21,45.470001220703125,46.380001068115234,45.380001068115234,45.959999084472656,27.94523811340332,1903600
2011-03-22,46.0099983215332,46.0099983215332,45.150001525878906,45.560001373291016,27.70203399658203,1497200
2011-03-23,45.349998474121094,46.29999923706055,44.95000076293945,46.119998931884766,28.04253578186035,2092500
2011-03-24,46.58000183105469,47.470001220703125,46.0099983215332,47.189998626708984,28.693130493164062,2265000
2011-03-25,47.400001525878906,47.81999969482422,46.84000015258789,46.86000061035156,28.49247932434082,2009500
2011-03-28,47.09000015258789,47.779998779296875,46.7599983215332,47.29999923706055,28.760009765625,1424400
2011-03-29,47.09000015258789,47.709999084472656,46.63999938964844,47.540000915527344,28.905935287475586,1604300
2011-03-30,47.90999984741211,48.09000015258789,47.130001068115234,47.619998931884766,28.954586029052734,1840600
2011-03-31,47.63999938964844,47.810001373291016,46.66999816894531,47.31999969482422,28.772157669067383,2154100
2011-04-01,47.380001068115234,47.7599983215332,46.56999969482422,46.79999923706055,28.455991744995117,2597500
2011-04-04,47.119998931884766,47.18000030517578,46.04999923706055,46.43000030517578,28.231027603149414,1873200
2011-04-05,46.66999816894531,47.060001373291016,45.970001220703125,46.15999984741211,28.066850662231445,2531600
2011-04-06,46.369998931884766,46.61000061035156,45.47999954223633,46.16999816894531,28.072933197021484,2133100
2011-04-07,45.79999923706055,45.88999938964844,43.65999984741211,44.060001373291016,26.78998565673828,3952500
2011-04-08,44.349998474121094,44.47999954223633,43.279998779296875,43.70000076293945,26.57109260559082,2045600
2011-04-11,43.72999954223633,43.880001068115234,42.95000076293945,43.41999816894531,26.400848388671875,2408900
2011-04-12,43.20000076293945,43.20000076293945,42.09000015258789,42.36000061035156,25.75632095336914,2265800
2011-04-13,42.540000915527344,42.720001220703125,41.900001525878906,42.40999984741211,25.786720275878906,3178300
2011-04-14,41.9900016784668,42.65999984741211,41.599998474121094,42.47999954223633,25.82929039001465,2303200
2011-04-15,42.54999923706055,42.9900016784668,41.95000076293945,42.79999923706055,26.02385711669922,2188900
2011-04-18,42.11000061035156,42.40999984741211,41.380001068115234,41.58000183105469,25.282054901123047,2711900
2011-04-19,41.54999923706055,42.099998474121094,41.459999084472656,41.779998779296875,25.403671264648438,2002200
2011-04-20,44.040000915527344,44.68000030517578,43.810001373291016,44.630001068115234,27.136560440063477,3316800
2011-04-21,44.209999084472656,44.34000015258789,42.43000030517578,42.599998474121094,25.902259826660156,3830700
2011-04-25,42.59000015258789,43.029998779296875,42.27000045776367,42.65999984741211,25.938737869262695,1857500
2011-04-26,42.59000015258789,43.97999954223633,42.56999969482422,43.95000076293945,26.723106384277344,2300000
2011-04-27,44.11000061035156,44.459999084472656,43.709999084472656,44.06999969482422,26.796066284179688,1678800
2011-04-28,43.689998626708984,43.77000045776367,42.34000015258789,43.36000061035156,26.364360809326172,3200000
