Date,Open,High,Low,Close,Adj Close,Volume
2011-04-29,47.50658416748047,47.813873291015625,47.480247497558594,47.72607421875,37.1574592590332,4196190
2011-05-02,47.892887115478516,48.1913948059082,47.690956115722656,48.02458190917969,37.389869689941406,3121999
2011-05-03,47.93678665161133,48.25285339355469,47.43634796142578,47.76997375488281,37.19163131713867,3417000
2011-05-04,47.8402099609375,48.1913948059082,47.3748893737793,47.68217849731445,37.12327194213867,4031035
2011-05-05,47.53292465209961,47.53292465209961,46.733978271484375,47.00614547729492,36.59695816040039,3872600
2011-05-06,47.54170227050781,47.6119384765625,46.84811019897461,47.050045013427734,36.631126403808594,4333667
2011-05-09,46.90079116821289,47.51536560058594,46.90079116821289,47.33977127075195,36.856693267822266,3469622
2011-05-10,47.357330322265625,47.778751373291016,47.32221221923828,47.55048370361328,37.020755767822266,3437844
2011-05-11,47.54170227050781,47.585601806640625,46.85689163208008,47.22563552856445,36.76784133911133,3530900
2011-05-12,47.251976013183594,47.94556427001953,47.12906265258789,47.919227600097656,37.30784225463867,3530900
2011-05-13,47.82265090942383,48.05092239379883,47.27831268310547,47.41878890991211,36.9182243347168,3351394
2011-05-16,47.33099365234375,47.4890251159668,46.90079116821289,47.041263580322266,36.62429428100586,3321210
2011-05-17,46.84811019897461,47.21685791015625,46.69886016845703,47.12906265258789,36.692657470703125,2982699
2011-05-18,47.09394073486328,47.673397064208984,46.79543685913086,47.62071990966797,37.07542419433594,2451242
2011-05-19,47.813873291015625,48.16505813598633,47.55048370361328,47.62950134277344,37.082271575927734,3271208
2011-05-20,47.6031608581543,47.787532806396484,47.269535064697266,47.559261322021484,37.02758026123047,2794423
2011-05-23,46.909568786621094,47.07638168334961,46.733978271484375,46.90079116821289,36.51492691040039,3189200
2011-05-24,46.953468322753906,47.041263580322266,46.619842529296875,46.74275588989258,36.39189147949219,3115279
2011-05-25,46.7164192199707,46.94468688964844,46.58472442626953,46.821773529052734,36.45341491699219,3670883
2011-05-26,46.733978271484375,47.23441696166992,46.4881477355957,47.08516311645508,36.658470153808594,2809230
2011-05-27,47.05882263183594,47.55048370361328,47.05882263183594,47.52414321899414,37.000244140625,2234832
2011-05-31,48.07726287841797,48.39332580566406,47.75241470336914,48.38454818725586,37.67012023925781,4867630
2011-06-01,48.1826171875,48.37576675415039,47.778751373291016,47.778751373291016,37.19847869873047,5077434
2011-06-02,47.761192321777344,47.91044616699219,47.366111755371094,47.64706039428711,37.095943450927734,3031790
2011-06-03,47.137840270996094,47.22563552856445,46.58472442626953,46.77787399291992,36.419227600097656,3668833
2011-06-06,46.75153732299805,46.962249755859375,46.46180725097656,46.66373825073242,36.33037185668945,2906728
2011-06-07,46.75153732299805,47.00614547729492,46.42668914794922,46.52326583862305,36.22100830078125,3755625
2011-06-08,46.2598762512207,46.33889389038086,45.89113235473633,46.06672668457031,36.11089324951172,3460396
2011-06-09,46.18085861206055,46.58472442626953,45.90869140625,46.286216735839844,36.28295135498047,2371284
2011-06-10,46.1457405090332,46.22475814819336,45.60140609741211,45.60140609741211,35.746131896972656,3984336
2011-06-13,45.63652420043945,46.391571044921875,45.452152252197266,46.22475814819336,36.234764099121094,3596051
2011-06-14,46.57594299316406,46.66373825073242,46.198421478271484,46.2510986328125,36.25541687011719,3745146
2011-06-15,45.829673767089844,46.0228271484375,45.223880767822266,45.35557556152344,35.55342483520508,3544226
2011-06-16,45.61896514892578,45.61896514892578,45.083404541015625,45.48727035522461,35.65666198730469,3162661
2011-06-17,46.11940383911133,46.215980529785156,45.29411697387695,45.36435317993164,35.5603141784668,4927542
2011-06-20,45.338016510009766,46.286216735839844,45.021949768066406,46.00526809692383,36.062713623046875,2821303
2011-06-21,46.101844787597656,46.38279342651367,45.72431945800781,46.26865768432617,36.2691650390625,2426867
2011-06-22,46.163299560546875,46.417911529541016,45.970149993896484,45.97892761230469,36.04206085205078,2555005
2011-06-23,45.513607025146484,45.61896514892578,45.083404541015625,45.58384323120117,35.73236083984375,4830385
2011-06-24,45.654083251953125,45.68920135498047,44.89903259277344,44.96927261352539,35.2506103515625,3216194
2011-06-27,44.916595458984375,45.52238845825195,44.61808776855469,45.320457458496094,35.525909423828125,2483476
2011-06-28,45.37313461303711,45.80333709716797,45.12730407714844,45.73310089111328,35.849365234375,2724602
2011-06-29,45.741878509521484,46.26865768432617,45.5662841796875,46.11940383911133,36.152183532714844,3896519
2011-06-30,46.34767150878906,46.34767150878906,46.01404571533203,46.2510986328125,36.25541687011719,2725058
2011-07-01,46.1457405090332,47.40122985839844,46.075504302978516,47.31343460083008,37.088165283203125,3382602
2011-07-05,47.41000747680664,47.41000747680664,46.97980880737305,47.12028121948242,36.93675994873047,2673916
2011-07-06,47.137840270996094,47.65583801269531,47.03248596191406,47.41000747680664,37.16386032104492,2379599
2011-07-07,47.72607421875,48.3055305480957,47.699737548828125,48.3055305480957,37.865840911865234,3195578
2011-07-08,47.805091857910156,48.20017623901367,47.20807647705078,47.84899139404297,37.50797653198242,3130314
2011-07-11,47.42756652832031,47.559261322021484,47.12028121948242,47.295875549316406,37.074405670166016,2290415
2011-07-12,47.34855270385742,47.585601806640625,46.97102737426758,47.243194580078125,37.03310775756836,2611727
2011-07-13,47.43634796142578,47.66461944580078,47.023704528808594,47.137840270996094,36.95050811767578,1987897
2011-07-14,47.2607536315918,47.51536560058594,46.681297302246094,46.78665542602539,36.675235748291016,2128335
2011-07-15,46.86567306518555,47.050045013427734,46.286216735839844,46.62862014770508,36.551353454589844,3044433
2011-07-18,46.303775787353516,46.45302963256836,45.645301818847656,45.95259094238281,36.02142333984375,2230276
2011-07-19,46.277435302734375,46.69007873535156,45.99648666381836,46.55838394165039,36.49629592895508,2613891
2011-07-20,46.23353958129883,46.52326583862305,45.961368560791016,46.06672668457031,36.11089324951172,2288479
2011-07-21,46.23353958129883,47.09394073486328,46.15452194213867,46.66373825073242,36.5788688659668,2702050
2011-07-22,46.76031494140625,46.909568786621094,46.45302963256836,46.733978271484375,36.63393783569336,1887779
2011-07-25,46.44424819946289,46.66373825073242,46.12818145751953,46.496925354003906,36.44812774658203,2776540
2011-07-26,46.55838394165039,46.90079116821289,46.47058868408203,46.69007873535156,36.599525451660156,3317338
2011-07-27,46.57594299316406,46.57594299316406,45.8999137878418,45.987709045410156,36.048954010009766,4268175
2011-07-28,45.72431945800781,45.987709045410156,45.17998123168945,45.46092987060547,35.636016845703125,2878936
2011-07-29,45.34679412841797,45.654083251953125,44.84635543823242,45.206321716308594,35.436424255371094,3313921
2011-08-01,45.4433708190918,45.60140609741211,44.07374954223633,44.46883010864258,34.85831832885742,3906087
2011-08-02,44.126426696777344,44.486392974853516,43.5118522644043,43.54697036743164,34.13568878173828,4827879
2011-08-03,43.56452941894531,43.76646041870117,43.13432693481445,43.608428955078125,34.183868408203125,4262024
2011-08-04,43.13432693481445,43.318702697753906,42.03687286376953,42.03687286376953,32.95195388793945,5298742
2011-08-05,42.37928009033203,42.985076904296875,41.229148864746094,42.49341583251953,33.309837341308594,8121184
2011-08-08,41.59789276123047,42.25636672973633,40.07023620605469,40.079017639160156,31.41722869873047,9775012
2011-08-09,41.000877380371094,41.229148864746094,39.5346794128418,41.08867263793945,32.20867919921875,12158142
2011-08-10,40.44776153564453,40.63213348388672,39.26251220703125,39.341529846191406,30.839136123657227,10187330
2011-08-11,39.66637420654297,41.553993225097656,39.543460845947266,41.08867263793945,32.20867919921875,6959290
2011-08-12,41.30816650390625,41.896400451660156,40.87796401977539,41.50131607055664,32.53215026855469,4912165
2011-08-15,41.57155227661133,42.045654296875,41.26426696777344,42.03687286376953,32.95195388793945,3713254
2011-08-16,41.43107986450195,42.27392578125,41.360843658447266,42.11589050292969,33.013893127441406,4477295
2011-08-17,42.221248626708984,42.53731155395508,41.668128967285156,42.00175476074219,32.92444610595703,4009052
2011-08-18,40.74626922607422,41.21158981323242,40.2370491027832,40.75504684448242,31.9471435546875,7277641
2011-08-19,40.27216720581055,41.31694412231445,40.21071243286133,40.66725158691406,31.878324508666992,7058383
2011-08-22,41.562774658203125,41.6944694519043,40.87796401977539,41.000877380371094,32.139862060546875,3961214
2011-08-23,39.6575927734375,42.414398193359375,39.6575927734375,42.37928009033203,33.220359802246094,3904492
2011-08-24,42.212467193603516,42.85337829589844,41.992977142333984,42.80948257446289,33.55759048461914,3915426
2011-08-25,43.02019119262695,43.02019119262695,42.02809524536133,42.098331451416016,33.0001335144043,6523623
2011-08-26,42.24758529663086,42.862159729003906,41.334503173828125,42.7392463684082,33.50254821777344,5433486
2011-08-29,43.11676788330078,43.380157470703125,43.05531311035156,43.37137985229492,33.9980583190918,8787499
2011-08-30,43.25724411010742,43.98595428466797,43.037750244140625,43.76646041870117,34.30774688720703,3246378
2011-08-31,44.056190490722656,44.46883010864258,43.65232849121094,43.924495697021484,34.43163299560547,4335831
2011-09-01,44.1000862121582,44.41615676879883,43.52941131591797,43.599647521972656,34.177001953125,3306175
2011-09-02,43.02019119262695,43.10799026489258,42.46707534790039,42.58999252319336,33.38553237915039,3281459
2011-09-06,41.57155227661133,42.23002624511719,41.334503173828125,42.15100860595703,33.04143142700195,3844353
2011-09-07,42.35293960571289,43.037750244140625,42.13344955444336,43.037750244140625,33.991416931152344,2821189
2011-09-08,42.949954986572266,43.23090362548828,42.616329193115234,42.76558303833008,33.77644348144531,3147968
2011-09-09,42.309043884277344,42.47585678100586,41.422298431396484,41.8086051940918,33.0206298828125,4583108
2011-09-12,41.43107986450195,42.46707534790039,41.26426696777344,42.414398193359375,33.49908447265625,4041400
2011-09-13,42.56365203857422,42.76558303833008,42.098331451416016,42.66900634765625,33.7001838684082,3466319
2011-09-14,42.99385452270508,43.8542594909668,42.33538055419922,43.37137985229492,34.25490951538086,4184800
2011-09-15,43.84547805786133,44.38103485107422,43.34503936767578,44.372257232666016,35.045413970947266,3421100
2011-09-16,44.6707649230957,44.95171356201172,44.09130859375,44.565406799316406,35.197967529296875,6264272
2011-09-19,43.9771728515625,44.661983489990234,43.810359954833984,44.45127487182617,35.107826232910156,2977118
2011-09-20,44.71466064453125,45.12730407714844,44.372257232666016,44.53028869628906,35.17021560668945,2746129
2011-09-21,44.51272964477539,44.53028869628906,43.12554931640625,43.12554931640625,34.06074905395508,4247901
2011-09-22,42.01931381225586,42.65144729614258,41.115013122558594,41.60667419433594,32.86112976074219,8672232
2011-09-23,41.4661979675293,41.63301086425781,40.95698165893555,41.229148864746094,32.56298065185547,5469592
2011-09-26,41.5803337097168,41.95785903930664,40.96575927734375,41.92273712158203,33.11076736450195,4694047
2011-09-27,42.71290588378906,42.94117736816406,42.07199478149414,42.1685676574707,33.304927825927734,5171288
2011-09-28,42.27392578125,42.54609298706055,41.8173828125,41.852500915527344,33.055294036865234,4376949
2011-09-29,42.45829772949219,42.77436447143555,41.562774658203125,42.24758529663086,33.36732482910156,4002332
2011-09-30,41.782264709472656,41.992977142333984,41.36962127685547,41.39596176147461,32.69472122192383,4349385
2011-10-03,40.99209976196289,42.045654296875,40.79016876220703,40.798946380615234,32.22319412231445,6441387
2011-10-04,40.3511848449707,41.63301086425781,40.254608154296875,41.553993225097656,32.81953811645508,5494878
2011-10-05,41.668128967285156,42.37928009033203,41.044776916503906,42.27392578125,33.38813781738281,4883804
2011-10-06,42.25636672973633,42.844600677490234,41.79982376098633,42.835819244384766,33.8319206237793,3061176
2011-10-07,43.187007904052734,43.45039367675781,42.642669677734375,42.89727783203125,33.88046646118164,3636485
2011-10-10,43.520633697509766,43.898155212402344,43.25724411010742,43.87181854248047,34.65016555786133,3099447
2011-10-11,43.76646041870117,44.38103485107422,43.59086990356445,44.143985748291016,34.86511993408203,2861054
2011-10-12,44.49517059326172,45.17998123168945,44.372257232666016,44.96927261352539,35.51693344116211,3484087
2011-10-13,44.688323974609375,44.83757781982422,44.40737533569336,44.679542541503906,35.288108825683594,3523497
2011-10-14,45.2150993347168,45.46092987060547,44.907814025878906,45.40825271606445,35.8636589050293,2463771
2011-10-17,45.083404541015625,45.28533935546875,44.6707649230957,44.776119232177734,35.3643798828125,2643391
2011-10-18,44.776119232177734,45.59262466430664,44.42493438720703,45.40825271606445,35.8636589050293,4094249
2011-10-19,45.27655792236328,45.627742767333984,44.85513687133789,44.907814025878906,35.46839904785156,3651065
2011-10-20,45.10096740722656,45.37313461303711,44.460052490234375,44.916595458984375,35.47532653808594,3746285
2011-10-21,45.28533935546875,45.89113235473633,45.17120361328125,45.873573303222656,36.23114776611328,3292280
2011-10-24,45.873573303222656,46.479366302490234,45.856014251708984,46.23353958129883,36.51545715332031,2442586
2011-10-25,46.06672668457031,46.34767150878906,45.59262466430664,45.71554183959961,36.10634994506836,5563104
2011-10-26,46.198421478271484,46.198421478271484,43.59086990356445,44.61808776855469,35.23957061767578,6026905
2011-10-27,45.61018371582031,46.44424819946289,45.46092987060547,46.33011245727539,36.59173583984375,5498067
2011-10-28,46.12818145751953,46.40913009643555,45.873573303222656,46.18085861206055,36.47385025024414,3026437
2011-10-31,45.759437561035156,46.62862014770508,45.61018371582031,45.943809509277344,36.286624908447266,5305006
2011-11-01,45.223880767822266,45.25899887084961,44.30201721191406,44.50395202636719,35.14942169189453,4792001
2011-11-02,44.49517059326172,45.06584548950195,44.31079864501953,44.73221969604492,35.3297119140625,2948871
2011-11-03,44.92537307739258,45.987709045410156,44.793678283691406,45.7857780456543,36.16181945800781,3511993
2011-11-04,45.46092987060547,45.5575065612793,44.82879638671875,45.3292350769043,35.801231384277344,3053659
2011-11-07,45.197540283203125,45.59262466430664,44.82879638671875,45.46971130371094,35.91218185424805,2648403
2011-11-08,45.8999137878418,46.43547058105469,45.3292350769043,46.400352478027344,36.647220611572266,3080539
2011-11-09,45.627742767333984,45.627742767333984,44.40737533569336,44.59174728393555,35.2187614440918,3315060
2011-11-10,45.17120361328125,45.223880767822266,44.547847747802734,44.94293212890625,35.49613952636719,2303172
2011-11-11,45.3292350769043,45.86479568481445,45.28533935546875,45.7945556640625,36.168758392333984,1717043
2011-11-14,45.61896514892578,45.741878509521484,45.17120361328125,45.338016510009766,35.808170318603516,1717954
2011-11-15,45.118526458740234,46.136962890625,45.10096740722656,46.04038619995117,36.36290740966797,2283012
2011-11-16,45.5662841796875,45.91747283935547,44.63564682006836,44.71466064453125,35.31585693359375,3194098
2011-11-17,44.49517059326172,44.600528717041016,43.608428955078125,43.924495697021484,34.6917724609375,4061560
2011-11-18,43.98595428466797,44.18788528442383,43.68744659423828,43.801578521728516,34.59468460083008,2837363
2011-11-21,43.520633697509766,43.520633697509766,42.85337829589844,43.23968505859375,34.150909423828125,2973018
2011-11-22,43.064090728759766,43.12554931640625,42.616329193115234,42.818260192871094,33.818050384521484,2106922
2011-11-23,42.5109748840332,42.53731155395508,41.94029998779297,42.01931381225586,33.187042236328125,2440535
2011-11-25,41.83494186401367,42.33538055419922,41.791046142578125,42.080772399902344,33.23558807373047,1783674
2011-11-28,42.57243347167969,43.08164978027344,42.57243347167969,42.92361831665039,33.90126419067383,3257540
2011-11-29,43.046531677246094,43.090431213378906,42.616329193115234,42.80948257446289,33.81111145019531,2555233
2011-11-30,43.88059616088867,44.916595458984375,43.722564697265625,44.85513687133789,35.42679214477539,3748563
2011-12-01,44.881473541259766,45.3292350769043,44.73221969604492,45.2150993347168,35.711090087890625,2393039
2011-12-02,45.645301818847656,45.75065612792969,44.85513687133789,45.03950881958008,35.572410583496094,2167631
2011-12-05,45.882354736328125,46.084285736083984,45.4433708190918,45.73310089111328,36.12021255493164,2898755
2011-12-06,45.77699661254883,46.057945251464844,45.72431945800781,45.77699661254883,36.154884338378906,2313423
2011-12-07,45.425811767578125,46.03160858154297,44.75856018066406,45.80333709716797,36.45182800292969,3547302
2011-12-08,45.60140609741211,45.91747283935547,45.223880767822266,45.311676025390625,36.06055450439453,2989306
2011-12-09,45.57506561279297,46.31255340576172,45.5575065612793,46.075504302978516,36.66843795776367,2094507
2011-12-12,45.77699661254883,45.847232818603516,45.17120361328125,45.452152252197266,36.17233657836914,2500788
2011-12-13,45.66286087036133,46.06672668457031,44.916595458984375,45.16242218017578,35.9417724609375,2687926
2011-12-14,45.04828643798828,45.46971130371094,44.75856018066406,44.87269592285156,35.7111930847168,2884745
2011-12-15,45.15364456176758,45.34679412841797,44.776119232177734,44.92537307739258,35.75312042236328,2084256
2011-12-16,45.18876266479492,45.71554183959961,44.95171356201172,45.417030334472656,36.1443977355957,5249195
2011-12-19,45.4433708190918,45.97892761230469,45.03072738647461,45.17120361328125,35.94876480102539,2001793
2011-12-20,45.90869140625,47.20807647705078,45.89113235473633,47.08516311645508,37.471954345703125,3346610
2011-12-21,47.19929885864258,47.30465316772461,46.365234375,47.10272216796875,37.48593521118164,3042383
2011-12-22,47.12906265258789,47.383670806884766,46.953468322753906,47.2607536315918,37.61170196533203,1791419
2011-12-23,47.41000747680664,47.7172966003418,47.243194580078125,47.699737548828125,37.961055755615234,1249141
2011-12-27,47.6031608581543,47.88410949707031,47.41878890991211,47.79631423950195,38.03791046142578,1380012
2011-12-28,47.8314323425293,47.84899139404297,47.050045013427734,47.23441696166992,37.59074401855469,1430470
2011-12-29,47.471466064453125,47.84899139404297,47.34855270385742,47.7172966003418,37.97502517700195,1539131
2011-12-30,47.673397064208984,47.954345703125,47.39244842529297,47.41878890991211,37.73746109008789,1908964
2012-01-03,48.1913948059082,48.27919387817383,47.761192321777344,47.813873291015625,38.05188751220703,2898755
2012-01-04,47.8314323425293,47.92800521850586,47.52414321899414,47.761192321777344,38.00995635986328,2141434
2012-01-05,47.79631423950195,48.25285339355469,47.63827896118164,48.11237716674805,38.2894401550293,2999101
2012-01-06,48.121158599853516,48.28797149658203,47.70851516723633,48.1826171875,38.34534454345703,2486551
2012-01-09,48.07726287841797,48.1913948059082,47.72607421875,47.99824523925781,38.19861602783203,2132891
2012-01-10,48.103599548339844,48.244075775146484,47.76997375488281,47.989463806152344,38.19163513183594,3083843
2012-01-11,47.93678665161133,48.08604049682617,47.761192321777344,47.94556427001953,38.15669631958008,2243488
2012-01-12,48.007022857666016,48.28797149658203,47.8314323425293,48.25285339355469,38.401241302490234,2344632
2012-01-13,47.919227600097656,48.261634826660156,47.72607421875,48.244075775146484,38.39426040649414,2039038
2012-01-17,48.28797149658203,49.03424072265625,48.20017623901367,48.867427825927734,38.89033889770508,2683598
2012-01-18,48.972782135009766,49.622474670410156,48.858646392822266,49.604915618896484,39.477256774902344,3069605
2012-01-19,49.745391845703125,50.01755905151367,49.47322082519531,49.95610046386719,39.75674819946289,2149635
2012-01-20,49.964881896972656,50.13169479370117,49.50834274291992,49.859527587890625,39.679893493652344,2924724
2012-01-23,49.97365951538086,50.10535430908203,49.402984619140625,49.7629508972168,39.603023529052734,2606032
2012-01-24,49.35030746459961,49.947322845458984,49.21861267089844,49.806846618652344,39.63795852661133,2738384
2012-01-25,49.402984619140625,50.035118103027344,49.22739028930664,49.97365951538086,39.77070999145508,3510512
2012-01-26,49.21861267089844,49.46444320678711,48.84986877441406,49.00790023803711,39.002132415771484,4397907
2012-01-27,48.99034118652344,49.22739028930664,48.551361083984375,48.58647918701172,38.66674041748047,3338523
2012-01-30,48.27919387817383,48.35820770263672,47.892887115478516,48.20017623901367,38.35932159423828,4139468
2012-01-31,48.349430084228516,48.525020599365234,47.82265090942383,48.094818115234375,38.27545928955078,3566095
2012-02-01,48.51624298095703,48.70939254760742,48.244075775146484,48.244075775146484,38.39426040649414,3673275
